-207.071	419.192	1.5	0.301793
-207.071	429.293	1.5	0.292303
-207.071	439.394	1.5	0.283268
-207.071	449.495	1.5	0.274657
-207.071	459.596	1.5	0.266441
-207.071	469.697	1.5	0.258595
-207.071	479.798	1.5	0.251095
-207.071	489.899	1.5	0.243918
-207.071	500	1.5	0.237046
-196.97	-500	1.5	0.260662
-196.97	-489.899	1.5	0.267743
-196.97	-479.798	1.5	0.275052
-196.97	-469.697	1.5	0.282595
-196.97	-459.596	1.5	0.290373
-196.97	-449.495	1.5	0.298391
-196.97	-439.394	1.5	0.306649
-196.97	-429.293	1.5	0.315147
-196.97	-419.192	1.5	0.323883
-196.97	-409.091	1.5	0.332854
-196.97	-398.99	1.5	0.342051
-196.97	-388.889	1.5	0.351464
-196.97	-378.788	1.5	0.36108
-196.97	-368.687	1.5	0.370877
-196.97	-358.586	1.5	0.380833
-196.97	-348.485	1.5	0.390913
-196.97	-338.384	1.5	0.40108
-196.97	-328.283	1.5	0.411283
-196.97	-318.182	1.5	0.421462
-196.97	-308.081	1.5	0.431546
-196.97	-297.98	1.5	0.441448
-196.97	-287.879	1.5	0.451067
-196.97	-277.778	1.5	0.460284
-196.97	-267.677	1.5	0.468964
-196.97	-257.576	1.5	0.476949
-196.97	-247.475	1.5	0.484067
-196.97	-237.374	1.5	0.490123
-196.97	-227.273	1.5	0.494912
-196.97	-217.172	1.5	0.498213
-196.97	-207.071	1.5	0.499803
-196.97	-196.97	1.5	0.499463
-196.97	-186.869	1.5	0.496989
-196.97	-176.768	1.5	0.492208
-196.97	-166.667	1.5	0.484994
-196.97	-156.566	1.5	0.475282
-196.97	-146.465	1.5	0.463085
-196.97	-136.364	1.5	0.448507
-196.97	-126.263	1.5	0.431748
-196.97	-116.162	1.5	0.413098
-196.97	-106.061	1.5	0.428214
-196.97	-95.9596	1.5	0.457867
-196.97	-85.8586	1.5	0.492099
-196.97	-75.7576	1.5	0.531735
-196.97	-65.6566	1.5	0.577682
-196.97	-55.5556	1.5	0.630863
-196.97	-45.4545	1.5	0.692094
-196.97	-35.3535	1.5	0.761908
-196.97	-25.2525	1.5	0.840326
-196.97	-15.1515	1.5	0.926601
-196.97	-5.05051	1.5	1.01896
-196.97	5.05051	1.5	1.11441
-196.97	15.1515	1.5	1.20872
-196.97	25.2525	1.5	1.29665
-196.97	35.3535	1.5	1.3725
-196.97	45.4545	1.5	1.43098
-196.97	55.5556	1.5	1.46811
-196.97	65.6566	1.5	1.48203
-196.97	75.7576	1.5	1.47318
-196.97	85.8586	1.5	1.4441
-196.97	95.9596	1.5	1.39871
-196.97	106.061	1.5	1.34153
-196.97	116.162	1.5	1.2769
-196.97	126.263	1.5	1.20861
-196.97	136.364	1.5	1.13961
-196.97	146.465	1.5	1.07204
-196.97	156.566	1.5	1.00732
-196.97	166.667	1.5	0.946286
-196.97	176.768	1.5	0.889364
-196.97	186.869	1.5	0.836666
-196.97	196.97	1.5	0.788112
-196.97	207.071	1.5	0.743506
-196.97	217.172	1.5	0.702583
-196.97	227.273	1.5	0.66505
-196.97	237.374	1.5	0.630609
-196.97	247.475	1.5	0.598971
-196.97	257.576	1.5	0.569862
-196.97	267.677	1.5	0.543031
-196.97	277.778	1.5	0.518251
-196.97	287.879	1.5	0.495315
-196.97	297.98	1.5	0.474039
-196.97	308.081	1.5	0.45426
-196.97	318.182	1.5	0.435831
-196.97	328.283	1.5	0.418624
-196.97	338.384	1.5	0.402523
-196.97	348.485	1.5	0.387426
-196.97	358.586	1.5	0.373244
-196.97	368.687	1.5	0.359896
-196.97	378.788	1.5	0.34731
-196.97	388.889	1.5	0.335423
-196.97	398.99	1.5	0.324178
-196.97	409.091	1.5	0.313525
-196.97	419.192	1.5	0.303416
-196.97	429.293	1.5	0.293813
-196.97	439.394	1.5	0.284677
-196.97	449.495	1.5	0.275976
-196.97	459.596	1.5	0.267679
-196.97	469.697	1.5	0.259758
-196.97	479.798	1.5	0.252191
-196.97	489.899	1.5	0.244953
-196.97	500	1.5	0.238024
-186.869	-500	1.5	0.264603
-186.869	-489.899	1.5	0.271949
-186.869	-479.798	1.5	0.279546
-186.869	-469.697	1.5	0.287399
-186.869	-459.596	1.5	0.295514
-186.869	-449.495	1.5	0.303896
-186.869	-439.394	1.5	0.312549
-186.869	-429.293	1.5	0.321475
-186.869	-419.192	1.5	0.330675
-186.869	-409.091	1.5	0.340149
-186.869	-398.99	1.5	0.349892
-186.869	-388.889	1.5	0.359896
-186.869	-378.788	1.5	0.370152
-186.869	-368.687	1.5	0.380643
-186.869	-358.586	1.5	0.391348
-186.869	-348.485	1.5	0.402237
-186.869	-338.384	1.5	0.413274
-186.869	-328.283	1.5	0.424412
-186.869	-318.182	1.5	0.435592
-186.869	-308.081	1.5	0.446741
-186.869	-297.98	1.5	0.457772
-186.869	-287.879	1.5	0.468578
-186.869	-277.778	1.5	0.479033
-186.869	-267.677	1.5	0.488988
-186.869	-257.576	1.5	0.498271
-186.869	-247.475	1.5	0.506684
-186.869	-237.374	1.5	0.514005
-186.869	-227.273	1.5	0.519989
-186.869	-217.172	1.5	0.524371
-186.869	-207.071	1.5	0.526875
-186.869	-196.97	1.5	0.527222
-186.869	-186.869	1.5	0.525144
-186.869	-176.768	1.5	0.520406
-186.869	-166.667	1.5	0.512822
-186.869	-156.566	1.5	0.502281
-186.869	-146.465	1.5	0.488771
-186.869	-136.364	1.5	0.472395
-186.869	-126.263	1.5	0.453387
-186.869	-116.162	1.5	0.432108
-186.869	-106.061	1.5	0.418271
-186.869	-95.9596	1.5	0.448293
-186.869	-85.8586	1.5	0.483428
-186.869	-75.7576	1.5	0.524796
-186.869	-65.6566	1.5	0.573717
-186.869	-55.5556	1.5	0.631644
-186.869	-45.4545	1.5	0.700024
-186.869	-35.3535	1.5	0.780053
-186.869	-25.2525	1.5	0.872356
-186.869	-15.1515	1.5	0.976575
-186.869	-5.05051	1.5	1.09093
-186.869	5.05051	1.5	1.21181
-186.869	15.1515	1.5	1.33354
-186.869	25.2525	1.5	1.44858
-186.869	35.3535	1.5	1.54833
-186.869	45.4545	1.5	1.62452
-186.869	55.5556	1.5	1.67095
-186.869	65.6566	1.5	1.68484
-186.869	75.7576	1.5	1.66739
-186.869	85.8586	1.5	1.62306
-186.869	95.9596	1.5	1.55831
-186.869	106.061	1.5	1.48008
-186.869	116.162	1.5	1.39468
-186.869	126.263	1.5	1.30714
-186.869	136.364	1.5	1.2211
-186.869	146.465	1.5	1.13892
-186.869	156.566	1.5	1.06196
-186.869	166.667	1.5	0.990836
-186.869	176.768	1.5	0.925683
-186.869	186.869	1.5	0.866318
-186.869	196.97	1.5	0.812389
-186.869	207.071	1.5	0.763456
-186.869	217.172	1.5	0.719051
-186.869	227.273	1.5	0.678715
-186.869	237.374	1.5	0.642012
-186.869	247.475	1.5	0.608544
-186.869	257.576	1.5	0.57795
-186.869	267.677	1.5	0.54991
-186.869	277.778	1.5	0.52414
-186.869	287.879	1.5	0.500393
-186.869	297.98	1.5	0.478447
-186.869	308.081	1.5	0.458113
-186.869	318.182	1.5	0.439222
-186.869	328.283	1.5	0.421628
-186.869	338.384	1.5	0.405201
-186.869	348.485	1.5	0.38983
-186.869	358.586	1.5	0.375414
-186.869	368.687	1.5	0.361865
-186.869	378.788	1.5	0.349107
-186.869	388.889	1.5	0.337072
-186.869	398.99	1.5	0.325697
-186.869	409.091	1.5	0.31493
-186.869	419.192	1.5	0.304722
-186.869	429.293	1.5	0.29503
-186.869	439.394	1.5	0.285816
-186.869	449.495	1.5	0.277044
-186.869	459.596	1.5	0.268684
-186.869	469.697	1.5	0.260706
-186.869	479.798	1.5	0.253087
-186.869	489.899	1.5	0.245801
-186.869	500	1.5	0.238829
-176.768	-500	1.5	0.26847
-176.768	-489.899	1.5	0.276084
-176.768	-479.798	1.5	0.28397
-176.768	-469.697	1.5	0.292138
-176.768	-459.596	1.5	0.300594
-176.768	-449.495	1.5	0.309347
-176.768	-439.394	1.5	0.318403
-176.768	-429.293	1.5	0.327769
-176.768	-419.192	1.5	0.337447
-176.768	-409.091	1.5	0.347441
-176.768	-398.99	1.5	0.357751
-176.768	-388.889	1.5	0.368374
-176.768	-378.788	1.5	0.379303
-176.768	-368.687	1.5	0.390528
-176.768	-358.586	1.5	0.40203
-176.768	-348.485	1.5	0.413785
-176.768	-338.384	1.5	0.425763
-176.768	-328.283	1.5	0.437918
-176.768	-318.182	1.5	0.450196
-176.768	-308.081	1.5	0.462526
-176.768	-297.98	1.5	0.474821
-176.768	-287.879	1.5	0.486971
-176.768	-277.778	1.5	0.498844
-176.768	-267.677	1.5	0.510282
-176.768	-257.576	1.5	0.521096
-176.768	-247.475	1.5	0.531065
-176.768	-237.374	1.5	0.539934
-176.768	-227.273	1.5	0.547416
-176.768	-217.172	1.5	0.553194
-176.768	-207.071	1.5	0.556926
-176.768	-196.97	1.5	0.55826
-176.768	-186.869	1.5	0.556845
-176.768	-176.768	1.5	0.552358
-176.768	-166.667	1.5	0.54453
-176.768	-156.566	1.5	0.533177
-176.768	-146.465	1.5	0.518239
-176.768	-136.364	1.5	0.499807
-176.768	-126.263	1.5	0.478147
-176.768	-116.162	1.5	0.453709
-176.768	-106.061	1.5	0.427108
-176.768	-95.9596	1.5	0.434649
-176.768	-85.8586	1.5	0.469915
-176.768	-75.7576	1.5	0.512175
-176.768	-65.6566	1.5	0.563277
-176.768	-55.5556	1.5	0.625415
-176.768	-45.4545	1.5	0.700965
-176.768	-35.3535	1.5	0.792183
-176.768	-25.2525	1.5	0.900752
-176.768	-15.1515	1.5	1.02719
-176.768	-5.05051	1.5	1.1701
-176.768	5.05051	1.5	1.3254
-176.768	15.1515	1.5	1.48564
-176.768	25.2525	1.5	1.63986
-176.768	35.3535	1.5	1.77468
-176.768	45.4545	1.5	1.87667
-176.768	55.5556	1.5	1.93562
-176.768	65.6566	1.5	1.94736
-176.768	75.7576	1.5	1.91466
-176.768	85.8586	1.5	1.84572
-176.768	95.9596	1.5	1.75148
-176.768	106.061	1.5	1.6428
-176.768	116.162	1.5	1.52873
-176.768	126.263	1.5	1.41583
-176.768	136.364	1.5	1.30829
-176.768	146.465	1.5	1.2084
-176.768	156.566	1.5	1.11715
-176.768	166.667	1.5	1.03465
-176.768	176.768	1.5	0.9605
-176.768	186.869	1.5	0.894064
-176.768	196.97	1.5	0.834584
-176.768	207.071	1.5	0.781297
-176.768	217.172	1.5	0.733472
-176.768	227.273	1.5	0.690442
-176.768	237.374	1.5	0.651612
-176.768	247.475	1.5	0.616458
-176.768	257.576	1.5	0.584523
-176.768	267.677	1.5	0.555412
-176.768	277.778	1.5	0.528783
-176.768	287.879	1.5	0.504342
-176.768	297.98	1.5	0.481835
-176.768	308.081	1.5	0.461044
-176.768	318.182	1.5	0.441779
-176.768	328.283	1.5	0.423876
-176.768	338.384	1.5	0.407195
-176.768	348.485	1.5	0.391611
-176.768	358.586	1.5	0.377017
-176.768	368.687	1.5	0.363319
-176.768	378.788	1.5	0.350435
-176.768	388.889	1.5	0.33829
-176.768	398.99	1.5	0.326823
-176.768	409.091	1.5	0.315975
-176.768	419.192	1.5	0.305697
-176.768	429.293	1.5	0.295943
-176.768	439.394	1.5	0.286674
-176.768	449.495	1.5	0.277853
-176.768	459.596	1.5	0.269449
-176.768	469.697	1.5	0.261432
-176.768	479.798	1.5	0.253777
-176.768	489.899	1.5	0.246458
-176.768	500	1.5	0.239456
-166.667	-500	1.5	0.272249
-166.667	-489.899	1.5	0.28013
-166.667	-479.798	1.5	0.288307
-166.667	-469.697	1.5	0.296791
-166.667	-459.596	1.5	0.305592
-166.667	-449.495	1.5	0.314721
-166.667	-439.394	1.5	0.324187
-166.667	-429.293	1.5	0.334001
-166.667	-419.192	1.5	0.344169
-166.667	-409.091	1.5	0.3547
-166.667	-398.99	1.5	0.365596
-166.667	-388.889	1.5	0.376862
-166.667	-378.788	1.5	0.388495
-166.667	-368.687	1.5	0.40049
-166.667	-358.586	1.5	0.412836
-166.667	-348.485	1.5	0.425516
-166.667	-338.384	1.5	0.438503
-166.667	-328.283	1.5	0.45176
-166.667	-318.182	1.5	0.465238
-166.667	-308.081	1.5	0.478872
-166.667	-297.98	1.5	0.492575
-166.667	-287.879	1.5	0.506241
-166.667	-277.778	1.5	0.519735
-166.667	-267.677	1.5	0.53289
-166.667	-257.576	1.5	0.545504
-166.667	-247.475	1.5	0.557334
-166.667	-237.374	1.5	0.568092
-166.667	-227.273	1.5	0.577446
-166.667	-217.172	1.5	0.585018
-166.667	-207.071	1.5	0.590391
-166.667	-196.97	1.5	0.593117
-166.667	-186.869	1.5	0.59274
-166.667	-176.768	1.5	0.588817
-166.667	-166.667	1.5	0.58096
-166.667	-156.566	1.5	0.568876
-166.667	-146.465	1.5	0.552418
-166.667	-136.364	1.5	0.531639
-166.667	-126.263	1.5	0.506828
-166.667	-116.162	1.5	0.478535
-166.667	-106.061	1.5	0.447563
-166.667	-95.9596	1.5	0.416591
-166.667	-85.8586	1.5	0.450918
-166.667	-75.7576	1.5	0.492791
-166.667	-65.6566	1.5	0.544713
-166.667	-55.5556	1.5	0.609878
-166.667	-45.4545	1.5	0.692013
-166.667	-35.3535	1.5	0.795
-166.667	-25.2525	1.5	0.922278
-166.667	-15.1515	1.5	1.07605
-166.667	-5.05051	1.5	1.25617
-166.667	5.05051	1.5	1.45869
-166.667	15.1515	1.5	1.67426
-166.667	25.2525	1.5	1.887
-166.667	35.3535	1.5	2.07547
-166.667	45.4545	1.5	2.21674
-166.667	55.5556	1.5	2.293
-166.667	65.6566	1.5	2.29769
-166.667	75.7576	1.5	2.23723
-166.667	85.8586	1.5	2.12739
-166.667	95.9596	1.5	1.98725
-166.667	106.061	1.5	1.83396
-166.667	116.162	1.5	1.68023
-166.667	126.263	1.5	1.53409
-166.667	136.364	1.5	1.39973
-166.667	146.465	1.5	1.27876
-166.667	156.566	1.5	1.1712
-166.667	166.667	1.5	1.07619
-166.667	176.768	1.5	0.992509
-166.667	186.869	1.5	0.918817
-166.667	196.97	1.5	0.853816
-166.667	207.071	1.5	0.796318
-166.667	217.172	1.5	0.745275
-166.667	227.273	1.5	0.699778
-166.667	237.374	1.5	0.659048
-166.667	247.475	1.5	0.622426
-166.667	257.576	1.5	0.589352
-166.667	267.677	1.5	0.559353
-166.667	277.778	1.5	0.53203
-166.667	287.879	1.5	0.507043
-166.667	297.98	1.5	0.484105
-166.667	308.081	1.5	0.462972
-166.667	318.182	1.5	0.443435
-166.667	328.283	1.5	0.425315
-166.667	338.384	1.5	0.408459
-166.667	348.485	1.5	0.392734
-166.667	358.586	1.5	0.378025
-166.667	368.687	1.5	0.364233
-166.667	378.788	1.5	0.35127
-166.667	388.889	1.5	0.339062
-166.667	398.99	1.5	0.32754
-166.667	409.091	1.5	0.316646
-166.667	419.192	1.5	0.306329
-166.667	429.293	1.5	0.296541
-166.667	439.394	1.5	0.287242
-166.667	449.495	1.5	0.278396
-166.667	459.596	1.5	0.269968
-166.667	469.697	1.5	0.261931
-166.667	479.798	1.5	0.254256
-166.667	489.899	1.5	0.24692
-166.667	500	1.5	0.239901
-156.566	-500	1.5	0.275925
-156.566	-489.899	1.5	0.284072
-156.566	-479.798	1.5	0.292539
-156.566	-469.697	1.5	0.301339
-156.566	-459.596	1.5	0.310486
-156.566	-449.495	1.5	0.319993
-156.566	-439.394	1.5	0.329874
-156.566	-429.293	1.5	0.340142
-156.566	-419.192	1.5	0.35081
-156.566	-409.091	1.5	0.361889
-156.566	-398.99	1.5	0.373389
-156.566	-388.889	1.5	0.385318
-156.566	-378.788	1.5	0.397683
-156.566	-368.687	1.5	0.410484
-156.566	-358.586	1.5	0.423718
-156.566	-348.485	1.5	0.437377
-156.566	-338.384	1.5	0.451442
-156.566	-328.283	1.5	0.465886
-156.566	-318.182	1.5	0.480668
-156.566	-308.081	1.5	0.49573
-156.566	-297.98	1.5	0.510996
-156.566	-287.879	1.5	0.526363
-156.566	-277.778	1.5	0.541699
-156.566	-267.677	1.5	0.556834
-156.566	-257.576	1.5	0.571556
-156.566	-247.475	1.5	0.585604
-156.566	-237.374	1.5	0.59866
-156.566	-227.273	1.5	0.610344
-156.566	-217.172	1.5	0.620212
-156.566	-207.071	1.5	0.627757
-156.566	-196.97	1.5	0.632421
-156.566	-186.869	1.5	0.633606
-156.566	-176.768	1.5	0.630715
-156.566	-166.667	1.5	0.623186
-156.566	-156.566	1.5	0.61056
-156.566	-146.465	1.5	0.59255
-156.566	-136.364	1.5	0.569115
-156.566	-126.263	1.5	0.54054
-156.566	-116.162	1.5	0.507478
-156.566	-106.061	1.5	0.470968
-156.566	-95.9596	1.5	0.432382
-156.566	-85.8586	1.5	0.425948
-156.566	-75.7576	1.5	0.465607
-156.566	-65.6566	1.5	0.5162
-156.566	-55.5556	1.5	0.582258
-156.566	-45.4545	1.5	0.669433
-156.566	-35.3535	1.5	0.784021
-156.566	-25.2525	1.5	0.932225
-156.566	-15.1515	1.5	1.11921
-156.566	-5.05051	1.5	1.34771
-156.566	5.05051	1.5	1.61564
-156.566	15.1515	1.5	1.9126
-156.566	25.2525	1.5	2.21614
-156.566	35.3535	1.5	2.49103
-156.566	45.4545	1.5	2.69569
-156.566	55.5556	1.5	2.79657
-156.566	65.6566	1.5	2.78281
-156.566	75.7576	1.5	2.66984
-156.566	85.8586	1.5	2.48965
-156.566	95.9596	1.5	2.2765
-156.566	106.061	1.5	2.05728
-156.566	116.162	1.5	1.84888
-156.566	126.263	1.5	1.65974
-156.566	136.364	1.5	1.49266
-156.566	146.465	1.5	1.34728
-156.566	156.566	1.5	1.2217
-156.566	166.667	1.5	1.11347
-156.566	176.768	1.5	1.0201
-156.566	186.869	1.5	0.939312
-156.566	196.97	1.5	0.869094
-156.566	207.071	1.5	0.807753
-156.566	217.172	1.5	0.753867
-156.566	227.273	1.5	0.706262
-156.566	237.374	1.5	0.663963
-156.566	247.475	1.5	0.626169
-156.566	257.576	1.5	0.592218
-156.566	267.677	1.5	0.561562
-156.566	277.778	1.5	0.533745
-156.566	287.879	1.5	0.508388
-156.566	297.98	1.5	0.485172
-156.566	308.081	1.5	0.46383
-156.566	318.182	1.5	0.444137
-156.566	328.283	1.5	0.4259
-156.566	338.384	1.5	0.408957
-156.566	348.485	1.5	0.393168
-156.566	358.586	1.5	0.378412
-156.566	368.687	1.5	0.364585
-156.566	378.788	1.5	0.351597
-156.566	388.889	1.5	0.339371
-156.566	398.99	1.5	0.327836
-156.566	409.091	1.5	0.316933
-156.566	419.192	1.5	0.306609
-156.566	429.293	1.5	0.296817
-156.566	439.394	1.5	0.287515
-156.566	449.495	1.5	0.278666
-156.566	459.596	1.5	0.270236
-156.566	469.697	1.5	0.262197
-156.566	479.798	1.5	0.25452
-156.566	489.899	1.5	0.247182
-156.566	500	1.5	0.240161
-146.465	-500	1.5	0.27948
-146.465	-489.899	1.5	0.28789
-146.465	-479.798	1.5	0.296644
-146.465	-469.697	1.5	0.305759
-146.465	-459.596	1.5	0.315251
-146.465	-449.495	1.5	0.325137
-146.465	-439.394	1.5	0.335434
-146.465	-429.293	1.5	0.346161
-146.465	-419.192	1.5	0.357333
-146.465	-409.091	1.5	0.36897
-146.465	-398.99	1.5	0.381086
-146.465	-388.889	1.5	0.393697
-146.465	-378.788	1.5	0.406816
-146.465	-368.687	1.5	0.420454
-146.465	-358.586	1.5	0.434617
-146.465	-348.485	1.5	0.449305
-146.465	-338.384	1.5	0.464514
-146.465	-328.283	1.5	0.480227
-146.465	-318.182	1.5	0.496415
-146.465	-308.081	1.5	0.513036
-146.465	-297.98	1.5	0.530023
-146.465	-287.879	1.5	0.547286
-146.465	-277.778	1.5	0.564702
-146.465	-267.677	1.5	0.582106
-146.465	-257.576	1.5	0.599284
-146.465	-247.475	1.5	0.615963
-146.465	-237.374	1.5	0.631799
-146.465	-227.273	1.5	0.646369
-146.465	-217.172	1.5	0.659159
-146.465	-207.071	1.5	0.669565
-146.465	-196.97	1.5	0.676893
-146.465	-186.869	1.5	0.680375
-146.465	-176.768	1.5	0.679202
-146.465	-166.667	1.5	0.672576
-146.465	-156.566	1.5	0.659788
-146.465	-146.465	1.5	0.640315
-146.465	-136.364	1.5	0.613943
-146.465	-126.263	1.5	0.580878
-146.465	-116.162	1.5	0.541854
-146.465	-106.061	1.5	0.498185
-146.465	-95.9596	1.5	0.451744
-146.465	-85.8586	1.5	0.404813
-146.465	-75.7576	1.5	0.429801
-146.465	-65.6566	1.5	0.475881
-146.465	-55.5556	1.5	0.53936
-146.465	-45.4545	1.5	0.62863
-146.465	-35.3535	1.5	0.753482
-146.465	-25.2525	1.5	0.924176
-146.465	-15.1515	1.5	1.15065
-146.465	-5.05051	1.5	1.44133
-146.465	5.05051	1.5	1.80006
-146.465	15.1515	1.5	2.21934
-146.465	25.2525	1.5	2.67008
-146.465	35.3535	1.5	3.09346
-146.465	45.4545	1.5	3.40868
-146.465	55.5556	1.5	3.54589
-146.465	65.6566	1.5	3.48582
-146.465	75.7576	1.5	3.26828
-146.465	85.8586	1.5	2.96234
-146.465	95.9596	1.5	2.63086
-146.465	106.061	1.5	2.31417
-146.465	116.162	1.5	2.03145
-146.465	126.263	1.5	1.78811
-146.465	136.364	1.5	1.58247
-146.465	146.465	1.5	1.41
-146.465	156.566	1.5	1.26549
-146.465	166.667	1.5	1.14404
-146.465	176.768	1.5	1.04143
-146.465	186.869	1.5	0.95415
-146.465	196.97	1.5	0.879372
-146.465	207.071	1.5	0.814816
-146.465	217.172	1.5	0.758661
-146.465	227.273	1.5	0.709451
-146.465	237.374	1.5	0.666021
-146.465	247.475	1.5	0.627433
-146.465	257.576	1.5	0.592928
-146.465	267.677	1.5	0.56189
-146.465	277.778	1.5	0.533814
-146.465	287.879	1.5	0.508287
-146.465	297.98	1.5	0.484965
-146.465	308.081	1.5	0.463562
-146.465	318.182	1.5	0.443839
-146.465	328.283	1.5	0.425596
-146.465	338.384	1.5	0.408661
-146.465	348.485	1.5	0.39289
-146.465	358.586	1.5	0.378158
-146.465	368.687	1.5	0.36436
-146.465	378.788	1.5	0.351403
-146.465	388.889	1.5	0.339207
-146.465	398.99	1.5	0.327703
-146.465	409.091	1.5	0.316829
-146.465	419.192	1.5	0.306533
-146.465	429.293	1.5	0.296766
-146.465	439.394	1.5	0.287488
-146.465	449.495	1.5	0.27866
-146.465	459.596	1.5	0.27025
-146.465	469.697	1.5	0.262228
-146.465	479.798	1.5	0.254567
-146.465	489.899	1.5	0.247243
-146.465	500	1.5	0.240234
-136.364	-500	1.5	0.282899
-136.364	-489.899	1.5	0.291567
-136.364	-479.798	1.5	0.300605
-136.364	-469.697	1.5	0.31003
-136.364	-459.596	1.5	0.319863
-136.364	-449.495	1.5	0.330125
-136.364	-439.394	1.5	0.340838
-136.364	-429.293	1.5	0.352022
-136.364	-419.192	1.5	0.363702
-136.364	-409.091	1.5	0.375901
-136.364	-398.99	1.5	0.388641
-136.364	-388.889	1.5	0.401946
-136.364	-378.788	1.5	0.415839
-136.364	-368.687	1.5	0.430338
-136.364	-358.586	1.5	0.445463
-136.364	-348.485	1.5	0.461227
-136.364	-338.384	1.5	0.477638
-136.364	-328.283	1.5	0.494697
-136.364	-318.182	1.5	0.512391
-136.364	-308.081	1.5	0.530695
-136.364	-297.98	1.5	0.549564
-136.364	-287.879	1.5	0.568925
-136.364	-277.778	1.5	0.588673
-136.364	-267.677	1.5	0.608659
-136.364	-257.576	1.5	0.628677
-136.364	-247.475	1.5	0.648456
-136.364	-237.374	1.5	0.667635
-136.364	-227.273	1.5	0.685758
-136.364	-217.172	1.5	0.702245
-136.364	-207.071	1.5	0.716391
-136.364	-196.97	1.5	0.727348
-136.364	-186.869	1.5	0.734141
-136.364	-176.768	1.5	0.735692
-136.364	-166.667	1.5	0.730875
-136.364	-156.566	1.5	0.718616
-136.364	-146.465	1.5	0.69802
-136.364	-136.364	1.5	0.668549
-136.364	-126.263	1.5	0.630204
-136.364	-116.162	1.5	0.583713
-136.364	-106.061	1.5	0.53066
-136.364	-95.9596	1.5	0.473539
-136.364	-85.8586	1.5	0.41565
-136.364	-75.7576	1.5	0.385094
-136.364	-65.6566	1.5	0.422168
-136.364	-55.5556	1.5	0.477802
-136.364	-45.4545	1.5	0.564382
-136.364	-35.3535	1.5	0.696658
-136.364	-25.2525	1.5	0.890336
-136.364	-15.1515	1.5	1.16216
-136.364	-5.05051	1.5	1.53064
-136.364	5.05051	1.5	2.01396
-136.364	15.1515	1.5	2.61971
-136.364	25.2525	1.5	3.32069
-136.364	35.3535	1.5	4.02127
-136.364	45.4545	1.5	4.55133
-136.364	55.5556	1.5	4.74457
-136.364	65.6566	1.5	4.56403
-136.364	75.7576	1.5	4.12376
-136.364	85.8586	1.5	3.58397
-136.364	95.9596	1.5	3.05868
-136.364	106.061	1.5	2.59989
-136.364	116.162	1.5	2.2194
-136.364	126.263	1.5	1.91084
-136.364	136.364	1.5	1.66229
-136.364	146.465	1.5	1.46167
-136.364	156.566	1.5	1.29869
-136.364	166.667	1.5	1.16509
-136.364	176.768	1.5	1.05446
-136.364	186.869	1.5	0.961886
-136.364	196.97	1.5	0.883614
-136.364	207.071	1.5	0.816763
-136.364	217.172	1.5	0.759116
-136.364	227.273	1.5	0.708955
-136.364	237.374	1.5	0.664937
-136.364	247.475	1.5	0.626006
-136.364	257.576	1.5	0.591324
-136.364	267.677	1.5	0.560219
-136.364	277.778	1.5	0.532149
-136.364	287.879	1.5	0.506674
-136.364	297.98	1.5	0.483433
-136.364	308.081	1.5	0.462128
-136.364	318.182	1.5	0.442512
-136.364	328.283	1.5	0.424378
-136.364	338.384	1.5	0.407552
-136.364	348.485	1.5	0.391886
-136.364	358.586	1.5	0.377255
-136.364	368.687	1.5	0.36355
-136.364	378.788	1.5	0.350681
-136.364	388.889	1.5	0.338566
-136.364	398.99	1.5	0.327136
-136.364	409.091	1.5	0.31633
-136.364	419.192	1.5	0.306096
-136.364	429.293	1.5	0.296386
-136.364	439.394	1.5	0.287158
-136.364	449.495	1.5	0.278377
-136.364	459.596	1.5	0.270008
-136.364	469.697	1.5	0.262024
-136.364	479.798	1.5	0.254396
-136.364	489.899	1.5	0.247102
-136.364	500	1.5	0.24012
-126.263	-500	1.5	0.286166
-126.263	-489.899	1.5	0.295085
-126.263	-479.798	1.5	0.304399
-126.263	-469.697	1.5	0.314129
-126.263	-459.596	1.5	0.324297
-126.263	-449.495	1.5	0.33493
-126.263	-439.394	1.5	0.346052
-126.263	-429.293	1.5	0.357691
-126.263	-419.192	1.5	0.369876
-126.263	-409.091	1.5	0.382637
-126.263	-398.99	1.5	0.396004
-126.263	-388.889	1.5	0.41001
-126.263	-378.788	1.5	0.424687
-126.263	-368.687	1.5	0.440066
-126.263	-358.586	1.5	0.456179
-126.263	-348.485	1.5	0.473055
-126.263	-338.384	1.5	0.49072
-126.263	-328.283	1.5	0.509192
-126.263	-318.182	1.5	0.528483
-126.263	-308.081	1.5	0.548591
-126.263	-297.98	1.5	0.569497
-126.263	-287.879	1.5	0.591158
-126.263	-277.778	1.5	0.613497
-126.263	-267.677	1.5	0.636394
-126.263	-257.576	1.5	0.659669
-126.263	-247.475	1.5	0.683067
-126.263	-237.374	1.5	0.706235
-126.263	-227.273	1.5	0.728698
-126.263	-217.172	1.5	0.749829
-126.263	-207.071	1.5	0.768823
-126.263	-196.97	1.5	0.784678
-126.263	-186.869	1.5	0.796176
-126.263	-176.768	1.5	0.801904
-126.263	-166.667	1.5	0.800302
-126.263	-156.566	1.5	0.789771
-126.263	-146.465	1.5	0.768845
-126.263	-136.364	1.5	0.736429
-126.263	-126.263	1.5	0.692091
